timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label,subject_id
4140,0.08639878158562382,6.487615217716662,6.95581094261826,-4.2,-1.2,0.6,29.665383519022697,-17.405632290151193,38.2539703413327,6,S02
4160,-0.08215687595224608,6.871565830267067,7.273552028060375,-4.2,-1.2,0.6,29.285134981862978,-16.037775585643644,38.02881625867257,6,S02
4180,-0.038420391558467104,6.82771583176019,7.001680387113953,-4.2,-1.2,0.6,29.488684568170115,-16.73008710185347,38.615265825953244,6,S02
4200,0.0274017951350137,6.9403749601387155,7.28384642645714,-4.2,-1.2,0.6,28.915896658565,-16.60325876987849,37.87631161057477,6,S02
4220,0.3399001745451409,6.713077277038579,6.973434304593138,-4.2,-1.2,0.6,28.55545247340501,-16.837147883063373,38.186816762249194,6,S02
4240,-0.27848528523553784,6.827834572108244,7.293452540505336,-4.2,-1.2,0.6,28.835358994510337,-16.620923749713718,37.69752304306304,6,S02
4260,0.14282185719795845,6.557664274657794,7.127734752792213,-4.2,-1.2,0.6,29.14454706213242,-16.23586293788977,38.63352140861645,6,S02
4280,-0.1667296308657942,6.747627524044626,6.768689060688193,-4.2,-1.2,0.6,29.843441048071124,-16.788370709751284,37.29366242643484,6,S02
4300,0.052166833462413895,6.524731134998688,7.357673612934777,-4.2,-1.2,0.6,28.43820834213984,-16.448542900478266,37.95537008129262,6,S02
4320,-0.03848423933620698,6.573508849406269,7.1397485261744364,-4.2,-1.2,0.6,29.14748268359494,-17.361912562878267,38.426866723182464,6,S02
4340,-0.25506338607869483,6.573379799162753,7.070275645193581,-4.2,-1.2,0.6,28.514382534494537,-17.40738534406581,37.83841174270095,6,S02
4360,-0.1760940324899322,6.82574630788349,6.982072645633121,-4.2,-1.2,0.6,30.00803911342434,-16.33037322312428,38.541408392878594,6,S02
4380,0.10181996760049172,6.587384733764916,7.008100510800708,-4.2,-1.2,0.6,30.793319176115205,-16.606202704324936,37.73849416073847,6,S02
4400,0.07345536411585468,6.883829490939593,7.486928175420821,-4.2,-1.2,0.6,28.468162510978516,-15.49055903151213,37.978432269270584,6,S02
4420,0.2937683182367452,6.871887326989921,7.176447120493976,-4.2,-1.2,0.6,29.802801862661116,-16.020376937442034,38.549558300998925,6,S02
4440,0.12605412980160094,6.4159220162131385,7.544164195132899,-4.2,-1.2,0.6,29.572643442068294,-15.811336735505826,39.293672548667395,6,S02
4460,0.13911446613602038,6.764736223075161,7.242841530065318,-4.2,-1.2,0.6,29.888816227565336,-16.312577692147215,38.086895072193386,6,S02
4480,0.06269498292762564,6.491486491988224,7.149777344242539,-4.2,-1.2,0.6,28.533529216175168,-16.321459954889548,38.081861124116166,6,S02
4500,0.31740890031690083,6.9000908553199505,7.330195541371573,-4.2,-1.2,0.6,29.121360920190444,-16.077010382279674,37.95469839681688,6,S02
4520,0.21053269266357638,6.286753673121038,7.446285578958865,-4.2,-1.2,0.6,29.344621737952057,-17.003677489142262,38.542572502582644,6,S02
4540,0.060853687960311466,6.892629752791085,7.069991617078668,-4.2,-1.2,0.6,29.11400487798856,-17.14208720184493,38.25797563716097,6,S02
4560,-0.09843419590369823,6.413498273934478,7.112573439659369,-4.2,-1.2,0.6,28.64842353215442,-16.913804477733045,37.573897149585385,6,S02
4580,0.10859478287455597,6.629244125719279,7.435963877553427,-4.2,-1.2,0.6,29.989205861461823,-17.373375580059985,37.502635824010476,6,S02
4600,-0.012833564956287166,6.6814456220854685,7.115753656315275,-4.2,-1.2,0.6,29.996095069232574,-16.333114479993952,38.10591204447436,6,S02
4620,0.12262335115896085,6.450484442081011,7.116572893306833,-4.2,-1.2,0.6,29.301768515599164,-17.124441777663133,37.699894403723455,6,S02
4640,0.10565965507082577,6.437219119542611,7.203074262175182,-4.2,-1.2,0.6,29.96568604579947,-16.974518056321283,38.38575834413323,6,S02
4660,0.2636619036709158,6.954598178828609,6.902098893315503,-4.2,-1.2,0.6,29.654722606102453,-15.565664190466917,38.14118324575513,6,S02
4680,0.2199850527287298,6.679524888326928,6.9050175238708995,-4.2,-1.2,0.6,29.339476472596502,-17.164498070603962,37.886879510445695,6,S02
4700,0.26358304674778643,6.52029315561291,7.3509182281540015,-4.2,-1.2,0.6,29.92227048977691,-16.09394700455647,38.58680592964684,6,S02
4720,-0.012693633987673938,6.551590715696171,6.8367472713905135,-4.2,-1.2,0.6,29.318667354775457,-16.00763772383094,38.36009966197707,6,S02
4740,-0.0765848699433043,6.8871499933896505,7.699060974289256,-4.2,-1.2,0.6,29.593208014551298,-16.959052411047285,38.48919887558519,6,S02
4760,-0.10969883886908063,6.94381972317995,7.120875451471899,-4.2,-1.2,0.6,28.641385955626937,-16.509837491192265,37.305406432487985,6,S02
4780,-0.18013576331395278,6.7480574870006285,7.416587905259356,-4.2,-1.2,0.6,29.292994144187524,-17.70001863921533,38.20585792182057,6,S02
4800,0.08819214509251694,6.721486519429614,7.166312298611873,-4.2,-1.2,0.6,29.61842719298618,-16.549414261731158,38.19444646954055,6,S02
4820,0.12558021885100135,6.744604413642389,7.15284846377112,-4.2,-1.2,0.6,29.40921224822368,-16.96151592205289,37.84534092198247,6,S02
4840,0.10158281695897982,6.772251092124418,7.195579683570179,-4.2,-1.2,0.6,29.545228377295356,-16.39217885921353,37.76403608510232,6,S02
4860,0.10292334217949567,6.752439879658184,7.156778902382524,-4.2,-1.2,0.6,28.75319896565726,-15.917925923569149,38.40437129649463,6,S02
4880,0.12033429917321169,6.735060594261453,7.162765108881107,-4.2,-1.2,0.6,30.604624665509657,-16.737786363448386,37.952342950445924,6,S02
4900,0.10244103043718479,6.729239903210194,7.172948535067965,-4.2,-1.2,0.6,29.551044642807337,-17.168820744681973,38.071318493488064,6,S02
4920,0.03873614466301583,6.732269251689507,7.153300163993443,-4.2,-1.2,0.6,29.957310961193865,-17.020533490173975,38.20177600864903,6,S02
4940,0.07779695562811001,6.728508675929805,7.149576615225542,-4.2,-1.2,0.6,29.700048967501814,-15.71670944059345,38.618514817365806,6,S02
4960,0.08669370119871367,6.729911917178928,7.159855184819473,-4.2,-1.2,0.6,29.527375701220574,-16.59130785654439,37.98637252452733,6,S02
4980,0.0983184339104467,6.7252112539251545,7.214674077190188,-4.2,-1.2,0.6,29.583358237547063,-17.03933477433992,38.211732112465405,6,S02
5000,0.0704509070006416,6.733716664043294,7.1672589440179255,-4.2,-1.2,0.6,29.267020212132106,-16.580955249363424,38.11425196893679,6,S02
5020,0.09836364872280605,6.761679824737248,7.146936983523806,-4.2,-1.2,0.6,30.219707731677836,-16.751432113284196,37.63395119960673,6,S02
5040,0.08124050957275522,6.775934497432617,7.16839286460721,-4.2,-1.2,0.6,29.30665570081983,-16.805421776003925,38.04589067298208,6,S02
5060,0.06722191510212197,6.774030488952839,7.21991731176452,-4.2,-1.2,0.6,29.2888084092157,-17.021973269149782,38.494998894263865,6,S02
5080,0.12054410829437877,6.737969397467199,7.164189066574889,-4.2,-1.2,0.6,29.873103013585236,-16.442262237963106,38.24221213914093,6,S02
5100,0.11193546997352477,6.740108123005121,7.182977943112216,-4.2,-1.2,0.6,29.40378406647947,-16.38760183351192,37.60742121725717,6,S02
5120,0.10936449552124727,6.731810024708126,7.156186937934069,-4.2,-1.2,0.6,29.38214795921953,-16.48526455841284,38.45314071004914,6,S02
5140,0.14169335276936226,6.7431986435537,7.157886222745706,-4.2,-1.2,0.6,28.960727052088277,-17.480133656390798,38.120673271270384,6,S02
5160,0.10731162362465699,6.732476380593292,7.146486049809805,-4.2,-1.2,0.6,30.117223367161046,-16.559221399134664,38.904056866352825,6,S02
5180,0.10936990913374584,6.7167757972237245,7.143558035443698,-4.2,-1.2,0.6,30.136092431482417,-17.149440626327284,37.361389074784185,6,S02
5200,0.08891087964937232,6.735298889881897,7.1971108421641175,-4.2,-1.2,0.6,28.32797421546322,-16.804531346197155,37.722845908167315,6,S02
5220,0.05228646515969014,6.766547393943623,7.1649693258849005,-4.2,-1.2,0.6,29.731247652885347,-16.567001110738534,38.96200960283278,6,S02
5240,0.11597208612569561,6.7061603389381155,7.191880679547771,-4.2,-1.2,0.6,29.786056044567886,-16.25493269458527,38.05102720932785,6,S02
5260,0.09841025011431868,6.722539651817672,7.154392993762182,-4.2,-1.2,0.6,29.517606661253467,-16.438959519820532,38.25528023161454,6,S02
5280,0.10111506807893625,6.714111108286715,7.193348616967659,-4.2,-1.2,0.6,28.74085490989708,-15.900355581251823,38.930756444560174,6,S02
5300,0.10099213642845668,6.748199632967909,7.1857068942121645,-4.2,-1.2,0.6,28.8320532834297,-16.402217957794353,38.96802143903278,6,S02
5320,0.13283543994350672,6.745082497175133,7.183102454061663,-4.2,-1.2,0.6,29.117891129154497,-15.702819203994876,38.42369977728286,6,S02
5340,0.08330096091225765,6.7398037628075915,7.15791547417842,-4.2,-1.2,0.6,29.070496775854174,-16.667132858478396,38.87780848397728,6,S02
5360,0.11774044427871592,6.730674971837305,7.172845778567487,-4.2,-1.2,0.6,29.463708145413598,-16.60457986560072,37.214369959759665,6,S02
5380,0.08921188118022627,6.757643884252859,7.158482748249301,-4.2,-1.2,0.6,29.866236310885526,-17.086436994511047,38.5442195712215,6,S02
5400,0.09048228131286074,6.747548629600838,7.165175400233593,-4.2,-1.2,0.6,29.24326807624943,-16.0766060381996,37.66565698160547,6,S02
5420,0.1297887144081992,6.7185548812722775,7.165255546310731,-4.2,-1.2,0.6,29.458592073002936,-16.38945864997241,38.200904262863986,6,S02
5440,0.0920671827450587,6.781276221554349,7.137509689333956,-4.2,-1.2,0.6,30.085372042573375,-17.270314159766585,39.0694053397252,6,S02
5460,0.10313691724275238,6.762796406465695,7.130609400776878,-4.2,-1.2,0.6,29.35331171221813,-16.501904556042053,38.29803134485764,6,S02
5480,0.14070582716909083,6.734374494911343,7.161567528639973,-4.2,-1.2,0.6,29.950278383625168,-16.445376494377243,38.04954903719564,6,S02
5500,0.09502003309785173,6.715189614667961,7.173945579454476,-4.2,-1.2,0.6,30.050608843372817,-16.375280370698384,37.71657343218522,6,S02
5520,0.122715887825094,6.710944365670008,7.160694458401163,-4.2,-1.2,0.6,29.78015726504284,-17.371113041802296,38.41855983788328,6,S02
5540,0.13396378329179348,6.733580989427442,7.158047011876688,-4.2,-1.2,0.6,29.604755562173825,-15.683478936716128,37.948880908315225,6,S02
5560,0.11611960152970972,6.739620831663015,7.192799789213417,-4.2,-1.2,0.6,30.07615826628065,-16.319232069294845,38.639227289187374,6,S02
5580,0.05245647243717702,6.7170202715699325,7.173958171760704,-4.2,-1.2,0.6,29.79466196151791,-16.09276391097786,38.24271101574598,6,S02
5600,0.08036197902469464,6.75941627525881,7.155414353930505,-4.2,-1.2,0.6,29.552326761824872,-16.29759467100859,38.735905179732775,6,S02
5620,0.07883080732361766,6.72165868739288,7.178906308708752,-4.2,-1.2,0.6,28.92524778938418,-16.327319229465267,37.29244066002145,6,S02
5640,0.11902327712347742,6.732742055791158,7.180838500795604,-4.2,-1.2,0.6,29.484697048281763,-15.426478155645048,37.94334170775284,6,S02
5660,0.11164316064129874,6.738678168840489,7.1931901483987115,-4.2,-1.2,0.6,29.521594771294076,-16.335980437689035,38.77890647540189,6,S02
5680,0.09574427409843882,6.73295594476154,7.145569840578189,-4.2,-1.2,0.6,28.94431563365959,-16.725220488600705,36.91134051393193,6,S02
5700,0.07504262869512096,6.74075670520768,7.1893269352629545,-4.2,-1.2,0.6,29.414407951388874,-17.137554394184797,37.40428034773094,6,S02
5720,0.08370373967997492,6.713417274914779,7.159476817337241,-4.2,-1.2,0.6,28.841716053694515,-16.620469120106282,38.6481211073559,6,S02
5740,0.08250197058513031,6.746329347052299,7.189978438995131,-4.2,-1.2,0.6,29.260659501209492,-16.21968694555915,37.69508818816086,6,S02
5760,0.11561244265630974,6.77773057931524,7.188786748308313,-4.2,-1.2,0.6,29.92785934025177,-16.635861857803636,37.45918509786293,6,S02
5780,0.09412294510435376,6.732397228866699,7.142505197485141,-4.2,-1.2,0.6,29.84770771826523,-16.293071331026376,37.651898435100826,6,S02
5800,0.07323400633248503,6.764683612125521,7.13933338489533,-4.2,-1.2,0.6,30.823867074696196,-16.98820414533647,37.95104804826753,6,S02
5820,0.09419399687077862,6.743012962964807,7.164059758250954,-4.2,-1.2,0.6,29.698497991171557,-15.98878225347055,37.56005487443366,6,S02
5840,0.13558042264652484,6.761015837656322,7.187401759484695,-4.2,-1.2,0.6,29.020231696745896,-16.063712737588325,38.39980669519982,6,S02
5860,0.0939321492478593,6.76205062177566,7.191635313060897,-4.2,-1.2,0.6,29.13076233670592,-17.107683396701738,37.31008965827075,6,S02
5880,0.10820221373101027,6.70028217494022,7.189117731873282,-4.2,-1.2,0.6,29.668586687937065,-16.367512907787884,37.581802819416524,6,S02
5900,0.06300546403245738,6.734871450397256,7.183775873330354,-4.2,-1.2,0.6,29.45158661745207,-16.774883768984377,37.88848006435626,6,S02
5920,0.0944910711157999,6.7414944545490165,7.149917323071248,-4.2,-1.2,0.6,29.655238190599135,-17.113819026838655,38.19738408302035,6,S02
5940,0.08720069677250589,6.748838431659935,7.137482839946805,-4.2,-1.2,0.6,30.25187538988091,-16.598714522869788,37.95513214801975,6,S02
5960,0.07739328782220596,6.72876843279207,7.17774283104705,-4.2,-1.2,0.6,30.86232310033393,-16.056083009707947,38.07603584746198,6,S02
5980,0.08653439385765607,6.710947786286659,7.208149330234572,-4.2,-1.2,0.6,29.422107239403807,-16.543463197499626,36.531665460660314,6,S02
6000,0.11708835112267706,6.735748683899622,7.1493092732240315,-4.2,-1.2,0.6,29.67680802622206,-16.564099833552277,38.00931512383294,6,S02
6020,0.1128389047574803,6.756967253788216,7.174985657237396,-4.2,-1.2,0.6,29.788090100959177,-16.92368120094413,37.93716674517498,6,S02
6040,0.14336745456283528,6.751146008875939,7.172039614534417,-4.2,-1.2,0.6,29.36092878710756,-17.26026085481186,38.57856766169044,6,S02
6060,0.10864931390325772,6.745281590368842,7.166377430788965,-4.2,-1.2,0.6,30.273801754149535,-16.594687753454494,38.79207781858914,6,S02
6080,0.0926063260136867,6.739970437824194,7.151775038148581,-4.2,-1.2,0.6,30.432467786195346,-17.44117457908,38.98129749408561,6,S02
6100,0.11810676708397405,6.750017922910191,7.1682464200901235,-4.2,-1.2,0.6,29.754152942119106,-16.96397287770822,38.927943065614,6,S02
6120,0.14690453552867894,6.743050424493259,7.135473983152891,-4.2,-1.2,0.6,28.86482482853337,-16.669135178319248,38.80533674074176,6,S02
6140,0.10693695742290289,6.743988843769274,7.179680939976843,-4.2,-1.2,0.6,28.81947280318829,-16.577622960945888,37.221315731999546,6,S02
6160,0.1086786199960641,6.764818466101596,7.160155572259801,-4.2,-1.2,0.6,29.333743218924113,-16.4928401276406,37.71716344082152,6,S02
6180,0.09275310796520299,6.760353144856025,7.135745013257218,-4.2,-1.2,0.6,30.355755112747755,-17.39691184704867,38.629482465852675,6,S02
6200,0.13363706974719256,6.718095916683503,7.153752238716615,-4.2,-1.2,0.6,28.998881282995683,-16.07453711318558,38.57976953263421,6,S02
6220,0.08770399047759517,6.754613810599096,7.171829567810068,-4.2,-1.2,0.6,29.118862746823215,-16.137513100835477,37.470710032605716,6,S02
6240,0.09963292694029735,6.72257790115248,7.167013472978777,-4.2,-1.2,0.6,29.09014115718215,-16.569253555931517,38.000100303697685,6,S02
6260,0.07776808004956243,6.769701492973152,7.20771560153678,-4.2,-1.2,0.6,29.351930913076764,-16.543309416318884,38.49969045610182,6,S02
6280,0.09829997656471247,6.730329321239482,7.179985540095088,-4.2,-1.2,0.6,30.28606626126409,-16.995298383626555,37.805796933855355,6,S02
6300,0.07561627849251905,6.735853268570275,7.148390865603486,-4.2,-1.2,0.6,29.24046618619676,-17.128643294961453,38.69252446591898,6,S02
6320,0.11951166432319192,6.743197870284515,7.153476499913162,-4.2,-1.2,0.6,28.923767592473144,-17.703349467571456,38.64343730848713,6,S02
6340,0.1026399742154079,6.7057683700015325,7.196285000139005,-4.2,-1.2,0.6,28.827828364301332,-16.68085935490693,38.62780434557808,6,S02
6360,0.12258873964728936,6.766641668206569,7.158105496449557,-4.2,-1.2,0.6,28.955738730929873,-17.670819189645684,37.888083237714866,6,S02
6380,0.10562643491513399,6.759487150599352,7.168011656193595,-4.2,-1.2,0.6,29.61622601552321,-16.753307348007056,38.655008338603324,6,S02
6400,0.09404158498348195,6.730602977425005,7.153025583821537,-4.2,-1.2,0.6,29.699666893490438,-16.470860087554836,37.981578701653675,6,S02
6420,0.09606698812660504,6.739457590269666,7.175182842557899,-4.2,-1.2,0.6,29.77176668804604,-16.119186994375127,38.889018162973116,6,S02
6440,0.07697547224089758,6.713228731145852,7.177126391842949,-4.2,-1.2,0.6,30.212264786246152,-16.06241368650668,38.15808039695985,6,S02
6460,0.10838998823483563,6.755533368921738,7.205015665604718,-4.2,-1.2,0.6,29.082973795950913,-16.864934973320224,37.43037338507434,6,S02
6480,0.08476505335205381,6.724657518990997,7.188444701661602,-4.2,-1.2,0.6,29.63796347312696,-17.50497713320939,38.27540067867845,6,S02
6500,0.10363561067034806,6.71445348263473,7.180125190915793,-4.2,-1.2,0.6,30.098705308107174,-15.647755456281779,37.83490470260299,6,S02
6520,0.13038330145468324,6.711083069486622,7.169452143793444,-4.2,-1.2,0.6,29.123139517391298,-17.563221762515003,37.46427917837768,6,S02
6540,0.10817464602537841,6.737081587984423,7.198302589447447,-4.2,-1.2,0.6,29.191079121694038,-16.081216048747127,38.38199996288642,6,S02
6560,0.13316844341858575,6.714288048571028,7.134742366167181,-4.2,-1.2,0.6,29.26749030163105,-16.719466311333584,38.84084644681741,6,S02
6580,0.10749473391174641,6.7222351455082405,7.196014438247499,-4.2,-1.2,0.6,29.880522322052755,-17.101862349059168,38.76385467210781,6,S02
6600,0.0930935919664675,6.736723240580466,7.205326891067729,-4.2,-1.2,0.6,29.567271790128817,-17.189892916906103,37.687301518958286,6,S02
6620,0.10371722140299709,6.746870400368214,7.174795749239587,-4.2,-1.2,0.6,29.761201743283774,-16.251040262141444,37.87962583796579,6,S02
6640,0.1035028785720407,6.725558701934529,7.172273820780477,-4.2,-1.2,0.6,29.7311908316044,-17.12313777947525,37.24374249885776,6,S02
6660,0.0995041881346261,6.7684793334715065,7.180907915557078,-4.2,-1.2,0.6,30.046244960974747,-15.506730234196421,38.11498430908829,6,S02
6680,0.10685577632863133,6.696047177266506,7.171845525062782,-4.2,-1.2,0.6,29.412474133566903,-16.38311707140553,38.34849158687746,6,S02
6700,0.09880020159980524,6.734525656818735,7.20126869795144,-4.2,-1.2,0.6,29.0180708806647,-15.951354787183098,38.307701258984274,6,S02
6720,0.09041537684850404,6.756461174234373,7.163759476691997,-4.2,-1.2,0.6,29.49337174119134,-16.05939545298655,38.468706511639624,6,S02
6740,0.1444432899597909,6.765588412530656,7.1852344782960085,-4.2,-1.2,0.6,29.683501999218183,-15.965633036800533,38.72722654227919,6,S02
6760,0.1005172045505555,6.70425250606245,7.221272086642138,-4.2,-1.2,0.6,29.039979243751528,-15.757166095343209,38.50690950587825,6,S02
6780,0.06716299834979944,6.735111038693685,7.162008091989017,-4.2,-1.2,0.6,30.04217950982415,-17.267649612125602,37.94816560147735,6,S02
6800,0.0817220597922065,6.703915222723672,7.163301321912702,-4.2,-1.2,0.6,28.80583117711719,-16.776685960397607,38.255058380595116,6,S02
6820,0.09847411739561752,6.735756605616539,7.124343462484302,-4.2,-1.2,0.6,29.56773096242511,-16.24212203273528,37.18090461358856,6,S02
6840,0.11147749915898586,6.732244562470473,7.173597904296747,-4.2,-1.2,0.6,28.518158104771675,-17.15267811481035,39.26952693684965,6,S02
6860,0.09559520883438774,6.724090317433156,7.178907768658859,-4.2,-1.2,0.6,29.71805740765701,-16.102105707493358,38.04928781256538,6,S02
6880,0.10308762333548967,6.734906629090682,7.162069244386199,-4.2,-1.2,0.6,29.903160423471693,-16.340169707042588,37.89889964141841,6,S02
6900,0.13238042120689072,6.74223558508126,7.1768047563334685,-4.2,-1.2,0.6,29.71767635424516,-16.29394892645532,37.900373006036176,6,S02
6920,0.13660524924933287,6.757944747910423,7.175808733087556,-4.2,-1.2,0.6,29.587797751087507,-17.268353011395906,37.95246660799123,6,S02
6940,0.11893495056892958,6.716736488577182,7.189109931094288,-4.2,-1.2,0.6,29.64893743024726,-16.14045719302148,38.094965495780094,6,S02
6960,0.07972642413744688,6.7521677325654705,7.175993871610467,-4.2,-1.2,0.6,29.520020391414317,-17.02338854798395,38.80506649675638,6,S02
6980,0.07791154558032251,6.74916666108891,7.165697698925975,-4.2,-1.2,0.6,30.05824146852317,-16.618278599947185,37.960576747258024,6,S02
7000,0.15549326418571863,6.743824656895296,7.164532079934515,-4.2,-1.2,0.6,30.870014754385483,-16.84543071820236,38.68215650023909,6,S02
7020,0.07092794973140328,6.739810576150899,7.163269683543353,-4.2,-1.2,0.6,30.386492089761983,-15.985073155871694,37.954596925533444,6,S02
7040,0.1121988459965729,6.71634603678032,7.185032309428733,-4.2,-1.2,0.6,29.201233171581787,-16.654490659128044,37.85690803197279,6,S02
7060,0.08906897003227339,6.749586186775132,7.135440856514902,-4.2,-1.2,0.6,28.810869129846306,-16.515214222843998,36.935275753930995,6,S02
7080,0.0780620288579375,6.73300029200332,7.15201586856463,-4.2,-1.2,0.6,29.86808690427721,-16.877234071788166,38.828379249769576,6,S02
7100,0.06979891645166937,6.763520597605947,7.172956358600907,-4.2,-1.2,0.6,29.654256495265848,-16.374874328639585,38.276968975970654,6,S02
7120,0.09515997958332972,6.761360545213945,7.114239636229259,-4.2,-1.2,0.6,28.974487890295592,-16.672195749373582,37.491544158239854,6,S02
7140,0.11025625643658521,6.725960818817997,7.151542669003873,-4.2,-1.2,0.6,29.302129559091075,-15.846232843351844,37.81126423143231,6,S02
7160,0.11228616624139494,6.7380411890537575,7.165873687386262,-4.2,-1.2,0.6,29.922751629198203,-16.615965204139393,38.52464312428422,6,S02
7180,0.09461330952706976,6.686461305769304,7.164151213713516,-4.2,-1.2,0.6,29.36984129684482,-16.797613291148938,38.1821619872394,6,S02
7200,0.10976528352889926,6.732574549196755,7.164828720360707,-4.2,-1.2,0.6,29.897484089338256,-15.912478712137796,38.340131713722684,6,S02
7220,0.11374901414339968,6.7456016807099495,7.14408286825652,-4.2,-1.2,0.6,29.20426759496525,-15.846444572680399,38.52371274579748,6,S02
7240,0.06855222237082981,6.7310248261251875,7.1729000898295014,-4.2,-1.2,0.6,29.37689365346788,-15.380972703154233,37.83604887294752,6,S02
7260,0.07286849370459526,6.755721554470776,7.169559554389733,-4.2,-1.2,0.6,29.375847105207843,-16.41949824439857,38.00392547533943,6,S02
7280,0.10040626409756824,6.722046117575368,7.172716940383836,-4.2,-1.2,0.6,29.36044764023364,-16.930854129296144,37.27097566701778,6,S02
7300,0.16410900549529334,6.711563545642571,7.174512766859613,-4.2,-1.2,0.6,30.577735858216645,-16.77989900895369,38.83036575373431,6,S02
7320,0.09385072425841898,6.75617179953813,7.192841851513769,-4.2,-1.2,0.6,29.72241353300229,-16.86734954576929,38.08552240206145,6,S02
7340,0.09266329347159837,6.713077558800074,7.115562593539789,-4.2,-1.2,0.6,29.348345537790465,-16.840137320577565,37.83168087243812,6,S02
7360,0.1130088524922384,6.759907332754986,7.149243660472223,-4.2,-1.2,0.6,29.625550476291096,-16.517128981243218,38.87774440200652,6,S02
7380,0.11864234040096867,6.746804980219946,7.213802727519081,-4.2,-1.2,0.6,29.680047413428593,-17.12206268902893,37.70192013779244,6,S02
7400,0.13218056912879964,6.726598505968644,7.179347536716963,-4.2,-1.2,0.6,30.08207141040562,-16.05360081577553,38.819198681233246,6,S02
7420,0.08963325945438898,6.758351123360705,7.180928223628568,-4.2,-1.2,0.6,29.008048682306566,-16.430355265744993,37.89437450005095,6,S02
7440,0.09231279463426104,6.753786250396111,7.135757644555817,-4.2,-1.2,0.6,29.34370924047334,-15.55052252149323,38.11760576244703,6,S02
7460,0.08861372737801793,6.760336112907073,7.178074697962927,-4.2,-1.2,0.6,29.351491469088337,-16.35945928139732,38.40275099737483,6,S02
7480,0.11498357491765013,6.746465418162173,7.165695715742732,-4.2,-1.2,0.6,29.369063290965386,-16.87445171715539,38.047027067462615,6,S02
7500,0.08000713570054534,6.752887400049118,7.1728420775949955,-4.2,-1.2,0.6,28.652491904263425,-16.255411087453503,38.41654205409406,6,S02
7520,0.10737843753223594,6.750391391235818,7.165442186119518,-4.2,-1.2,0.6,29.06308659951681,-16.957944414321712,38.30666553576947,6,S02
7540,0.09760908234906081,6.731671457261772,7.178468695401362,-4.2,-1.2,0.6,30.02376550780127,-17.45696348403269,38.31295784137662,6,S02
7560,0.11184035782390972,6.731941099004431,7.180270501369571,-4.2,-1.2,0.6,29.52265013555713,-17.177112659478396,38.03712567200097,6,S02
7580,0.1008755652807482,6.715367251846671,7.170618413745078,-4.2,-1.2,0.6,29.403643173428797,-15.846483794207582,37.45778167348237,6,S02
7600,0.10314880435013558,6.6920928390887475,7.177785522465906,-4.2,-1.2,0.6,29.740713561907224,-16.83927382069463,38.189229843935244,6,S02
7620,0.12039058013564263,6.727961320441611,7.139151823309716,-4.2,-1.2,0.6,29.73158431629115,-16.6226151643067,38.257486045599094,6,S02
7640,0.107756029192491,6.752310950200526,7.15215306442069,-4.2,-1.2,0.6,29.382793613868014,-17.27045159282396,38.872372592237475,6,S02
7660,0.09287655490220337,6.755419979743046,7.1320642264268646,-4.2,-1.2,0.6,29.321033476075264,-15.660975473495897,38.45123897986325,6,S02
7680,0.1262818359746254,6.751685873201116,7.161428526407719,-4.2,-1.2,0.6,30.26780702824642,-15.98278688315305,38.396057536819555,6,S02
7700,0.13767277214330137,6.717247654340451,7.193623981390134,-4.2,-1.2,0.6,28.996421810214233,-16.84919535297246,37.71710717834081,6,S02
7720,0.10673439497462024,6.736113183935209,7.181454441388022,-4.2,-1.2,0.6,28.852199432194137,-16.013599875261882,38.185612511938565,6,S02
7740,0.0797527749758587,6.718365044346279,7.16886214466031,-4.2,-1.2,0.6,29.400639529151373,-16.89035894007607,38.56427793418483,6,S02
7760,0.07760322724323306,6.7436000200395165,7.142273769379761,-4.2,-1.2,0.6,30.482161707478987,-16.19392967885336,38.18768906145574,6,S02
7780,0.10505573327779424,6.7631871589573676,7.167499755358926,-4.2,-1.2,0.6,30.62126637293148,-17.07410750602011,37.951111686278054,6,S02
7800,0.16778657028030253,6.744445724789441,7.193176723677018,-4.2,-1.2,0.6,29.02657664084419,-17.03785259103146,37.99217418255435,6,S02
7820,0.07685932266789738,6.729616429763149,7.158187672825136,-4.2,-1.2,0.6,28.847009553963545,-17.192737458471825,38.1222646993569,6,S02
7840,0.11014440457098991,6.779204973235398,7.185617362010856,-4.2,-1.2,0.6,29.095077415332998,-16.49648970397177,38.22998523225519,6,S02
7860,0.10926699209788604,6.75345877538767,7.160796822811591,-4.2,-1.2,0.6,30.0738783548731,-16.151365477786456,37.545941063488186,6,S02
7880,0.1198399850658818,6.74894628420558,7.129465437909124,-4.2,-1.2,0.6,28.894229768936633,-16.161970062588697,38.462968807771695,6,S02
7900,0.11244796408601379,6.725895374764646,7.191232926675767,-4.2,-1.2,0.6,30.226190524553306,-16.32872538020605,39.12481475442009,6,S02
7920,0.09931917101206478,6.720062953788457,7.150747476000358,-4.2,-1.2,0.6,29.730781617011345,-16.937225343173132,37.13528545624518,6,S02
7940,0.08812091301095269,6.737454461621541,7.1637561757952115,-4.2,-1.2,0.6,30.281880852079695,-17.188070638023923,38.11701882918131,6,S02
7960,0.08846524723486392,6.722613810038083,7.174092656477319,-4.2,-1.2,0.6,29.62184822474089,-16.098656849909773,38.179700677910766,6,S02
7980,0.1065300494208986,6.749661996994907,7.160501906927286,-4.2,-1.2,0.6,29.610895504284553,-17.37236834897155,38.828841842112205,6,S02
